,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
540,3.8847146585095773,-2.3140569277355176,-1.7556553162162725,0.08753397309030356,-1.9197990173394006,-0.40823921130227664,0.15399935035686282,1.447144052761466,-0.6821041124955529,-0.4292282263149697,-0.6710030081760988,-2.7808526929904995,-0.3901168138131008,1.0647886119494825,0.09165451567915983,0.4687132007805903,-0.8645775023016529,0.6970690147857589,-0.5110554906105357,-0.3304121851483819,-0.10298803006498408,-0.3931082358574471,-0.2093131484785667,-0.4806711193235665,0.8661212048859699,3
541,4.098212970522623,4.045124556208888,-3.1459711542373636,-0.013701409483428025,-0.8564292873692844,-0.24732095197821694,-0.6942606550509973,0.0003614247179907296,1.3640339711026406,-0.012108269242979475,1.758303214703199,-1.4689538015156636,-0.6172420596381409,1.2304234642065912,-0.25516927183673904,-1.1617900704474717,0.389142647025571,0.37931965238405324,-0.4055965302893166,0.30888028670529244,0.01690608796107837,0.07375383204735873,0.46791237329146484,-0.11419829610954371,-0.5583249656821473,3
542,4.070154308889539,0.5760853194716128,0.28503864313668564,-0.44011807121262736,1.5363180389369042,1.1363842929430505,1.2916180174432557,-0.391484934817721,2.062456568316081,-0.10056531060503751,-0.9620948567447779,-1.0211031262871542,1.4322332050188904,1.7851680198573583,-0.7184593336191651,-0.48685583115724856,0.19753799659224416,-1.1891050052452659,-0.1070504379409713,-0.18015451203320834,0.745096074492929,-0.40969621671213846,-0.15904651329558914,0.39573333560261015,-0.12171463447266206,2
543,-0.47014192120578685,-0.51821040067115,2.021531750865356,-0.04115438809335498,-1.2677816525328651,-0.6816217562386322,-1.295386431612448,-0.36259983453933525,-0.0960051241317565,-1.1111548639991713,-0.08191622490073668,-1.169980793261785,-0.4204322121048904,-1.2724204552319796,-1.6465167156416327,0.027844771553919557,0.35029958188767707,-0.1021118440327657,1.5671819780509275,-0.4033931332075461,-1.0968037298373974,0.6199928474265575,0.13824854153858301,-1.2100989987847333,0.36566143781324056,3
544,3.901203386824873,-1.8610214077005631,-2.9594649607358043,-0.7375485295326897,-0.018179918783950772,-0.3166051731255823,-0.23968846135641697,2.624701083453697,0.6159678765378013,-1.4874663970265645,-1.325595637335002,-0.6293038926294718,-1.4324507620552671,1.6290078832073998,0.16420775580211402,0.24667530583298952,-0.33198358723348803,-0.04551418907641122,-0.40123212525366536,-0.10640280904322573,0.33224382182780493,-0.19297243762809074,-0.18587502008286852,0.25488467686881766,0.31469757586141517,3
545,3.9221907416053163,-2.2488765020647636,0.16492199136103664,0.14016766086950766,-2.583813264595834,0.2748244624017753,0.6140009243930933,0.13455713798663707,2.086079278150533,-0.5058197066695483,1.6251330402904083,-0.4458413795659834,-0.6653026971471432,0.970678273276466,-0.28300015706103887,0.8976490741344899,-1.0036620158527432,-0.3271082578475037,0.4218481095070887,1.1762907470267245,-0.21150147690780327,-0.03534605972509551,-0.4047614306808406,-0.2175701669460922,-0.2267394322434108,4
546,4.070014879637009,2.3978698473287383,-1.0434347117261784,1.6260079392978721,1.6929085330938163,-1.9555329423986523,1.7254722473735051,-0.830934587510981,1.6808101683961132,0.5579446770002603,-1.3966096981470217,-2.225163065380167,-0.24363551639870362,1.3889644179877148,-0.1458245868403167,1.2648974163536606,0.24436971337859803,0.7015943843942126,0.9738338386323967,-1.687178101567361,0.6450039164666236,-0.15611259682849984,-0.03589067897950891,0.6182948195617158,-0.1265757844712345,2
547,-2.237165231675668,-1.902525537492954,3.3877551897369695,-0.11595687504128309,-1.7151829851181057,-0.46425928366204333,1.156690026323044,-1.335359811526856,-0.4647760260020558,-0.7760020661244678,0.8217367996299508,-0.6817968755134278,0.28866336259526276,0.8745758097000893,0.23803449803334917,-0.7632831418702226,-1.2405736742770515,0.17190390846702114,0.0750532086002102,-0.7625249700571969,0.2777142752508035,0.762122125069005,-0.6215720822796479,0.1306870822974755,-0.19494242569444561,2
548,7.794799563136846,0.9289870094784093,-0.506177997084754,-0.7417251121241992,2.755720374601265,2.2682506407453054,-1.0766623973164064,0.10456502934397409,0.6202513793513679,0.1818600825642096,0.7466796447437728,-0.18582846595415325,-2.02201697362387,0.3618893864439368,-0.2257004564189985,1.3936066726368945,-1.0682150788578848,0.9932825412216555,0.6909254375366182,-1.7689572949564951,-0.29202585275173193,0.1752043365473976,-0.3967632790067268,0.3928060626079396,-0.15486495504115613,4
549,-4.498240083276406,-1.4704721597243482,-0.191604460239401,-0.15212544103074513,-0.19292610828584703,1.7162181471938414,-0.31017492524033685,-1.215496317338256,-0.12450846568736379,-0.035120401529979105,-1.1653258915661249,1.6666764513068246,-0.2423688907045715,0.7947371731424175,0.2570026260021159,1.3441817361994024,0.029178143371055603,1.6733976963369772,0.441163188875426,0.1240225880930972,0.0067911578852836215,-0.057888194507112384,-0.11717928874488726,0.7325196755794754,-0.06288528084423912,3
550,-1.2959558112041156,-1.9524169995711824,1.1623232986259948,-1.025620539541703,-1.26467261652305,0.35560512335771105,1.6584360773284261,-0.363974022415873,0.2388699762602014,-0.9243849053109707,-0.6995489936482574,-0.049411671504168565,1.8457192720937068,0.43284505159814574,0.7383289357519832,-1.1203166032906355,-0.332499335376038,0.5375480768031252,0.2634185656520906,-0.8539592001495305,0.04424057842209816,-0.04465851748095271,0.2680971717643814,-0.35738169282686977,-0.7795929644614042,2
551,7.693566330212401,-1.8357553449219919,1.863511087730364,-1.4879490255293564,-0.4783614905005118,0.6894403041529572,0.5169733048127945,0.2765721097718226,0.07658498614419114,-0.3511516353808071,0.43758823790403306,-0.568019756726556,-1.7836853010514775,-0.17689521024544927,-2.18745492092718,0.18514367494201078,0.22651727409295083,-0.976867745623111,-0.36500459858428774,0.08412502107475008,0.7180000288216645,-0.003562068972857821,0.6219870705433201,-0.6695125498466236,0.47488845942607916,3
552,-4.46252773683421,-1.583445342674854,1.9367954937438974,-0.15648182268363411,-1.2266476025225554,1.7348381904002015,-0.16778052440615152,1.0966622912638122,-0.5329475716707684,-1.0046473418852833,0.547940347447573,-0.06300069235752576,-0.9688823193076892,-0.5303806227526143,-0.3933521085310829,-0.7159107763959723,0.41197175228675437,-0.1549851323350717,0.3736912642250994,-0.513738413480129,0.543932885450909,-0.1340559020835563,-0.49646518752895785,-0.4616375099524846,0.41805689589079426,3
553,-2.019276303341248,6.076925436368727,-1.5135752169140715,0.4961363468629603,-2.2573955880093792,0.5030384183281027,0.721647513372667,0.1458507579322396,1.0842377097053801,0.3314239800974487,-0.6385547034893211,0.8251858351595921,-0.06009607361792562,0.9621995527624859,-0.3439153435126348,-0.9022644669962873,-0.5211338101159796,-0.30885881461449,-0.6972642132696614,-0.0270583173970085,-0.4125490941721183,0.14549899063882632,0.4425919020706305,-0.07564350250721606,-0.47232047123474374,3
554,-0.4229058079025601,0.3865892373354006,2.4006757727982033,-1.0459459489061582,-1.5001557427551493,0.7235374668647381,0.40157230575021413,-1.0936257593261456,0.010100580463717581,-0.28535875115143394,-0.8426628870331873,1.328155269124857,-0.7780498918872727,-0.06517110035409426,-0.8416202068493984,0.43826974741624375,0.7538358050224667,0.13813819383532794,-0.5915857900206313,-0.11897122753083035,-1.0984474762522536,0.45220131634466937,0.41911234009072534,0.1253934095472391,-0.2381740683595906,3
555,-2.1184301233724776,0.8034339239178714,0.9554426567850052,-1.3588230258250928,0.45024835046197614,0.3723310585055716,-1.3846486575892727,-0.2805669376594038,0.23928801232231212,1.6101496690376176,2.965243905231034,-1.0045844173702494,-0.25446575177354974,1.340607740649896,-0.532837209981939,-0.23663978440061811,-0.410004132460959,0.8075427283817417,0.9671457187506427,1.369784592539305,-1.4133302256868856,0.23845433349301925,-0.6228472700297087,-0.08332298691923601,-0.3205752658822502,4
556,0.6505381348810109,-1.923850133657524,-2.0601655620210515,0.25613604734077544,-0.36142222897215204,0.5941479552767382,-0.34571051248701334,0.48017715131772604,1.515306058702417,-0.48094229638375097,-0.5347300510878081,0.42189557183518495,0.3194447292711447,-0.35965454213496806,0.5460823978115692,-0.9940322922223923,-2.040599247353246,0.9290878714385475,-0.13946384826430744,-0.6581997828199979,0.17174286904304104,0.14235586272070253,-0.4176460892771672,0.3225729218778384,-0.26605391291856234,3
557,-2.1067595467708156,-1.1466484886002792,2.172293979146253,2.079500509212234,1.0592729666154355,0.449733465512116,-1.4787820959055367,0.46148827723144326,0.5630660181762973,1.5407819970255394,-1.4700117230126197,-1.8314241761441628,1.9336913506867748,0.6877602403153611,0.2825481325275499,0.2497645867986983,-0.6096744237424048,0.33888749981764743,-0.31929473159425636,-0.31059155841393593,0.11384043678644849,0.3014890836367211,0.2080494514463666,-0.37774848497348434,-0.9575455800587611,3
558,0.6433498030422345,-1.7260836558161023,-1.4446365851472487,-1.0970163145558522,0.5328542136072018,-0.5127417115201387,0.30205221896236756,-0.9236328977407984,0.8004943772871116,-0.4206323229178451,-0.6559578945058053,0.7287761057657764,-1.3747566002341842,1.0319313581321772,0.3699137361286435,-1.0793784579944323,-0.9799837461604115,-0.7471999286506391,-0.07709286661994115,-0.7240819252457396,-0.05644622635411855,0.20716421722287984,-0.3297238135293897,0.253069069403128,-0.025500339079437082,3
559,4.951612623560887,3.054123127404762,-1.2111618158990078,3.98037774926714,0.24267719923859102,0.39337136841185294,0.39732207157022154,0.681287676896623,-0.31294128353230355,-0.8225297173783297,2.2392606268606308,0.1375159686257619,0.795359777443853,0.3700419630235092,-0.43235985312761493,-0.09689915922621838,-1.2895668003678065,1.2511085816950673,1.483915479484087,1.0658381010583768,0.009414593935630634,-0.13740879264664496,-0.2369422618372782,0.39938170140411683,-0.10721910838390639,3
560,6.673602720679799,-0.5465626238180883,-1.4595394867575886,-1.2667759043912772,2.0722300593665586,-1.1854820650058082,-0.7086906075585871,1.542049109702294,-1.000687380897728,0.1284366503813094,0.760598213012572,-0.6486399902440295,0.06840930084755292,-0.2823311452451392,-0.3348152044348387,-0.736104609147978,-0.0008227020083457327,-0.33241296946828125,0.03925181249483377,-0.3475106253289079,-1.034520931186675,0.25108183427625286,0.23164240631240893,-0.9247986489677973,0.15807567826281682,3
561,0.6389738018736943,-2.05811542536716,-1.499512776840034,0.0011498381584043055,-0.07740073851342136,-2.4962896950036746,0.9687591728601593,1.1350961806572735,-0.17431043763693108,1.2068476285652558,-0.9615263305150961,-2.0587143881591308,1.0429472646922113,-0.8393877940879231,0.4675434546749555,1.2394505083309852,-0.6827776775755052,-0.9084846718140897,-0.326690445209662,-1.0091038889581743,-0.12630147821350127,0.005936960829717143,-0.14110418959531554,0.6265122586560848,0.00163526172625179,2
562,7.871039364201298,3.259860855783965,1.5060257205173377,-0.5711861690221057,-0.4366655257266465,-0.503372383990048,-0.4872330405167805,-0.48590076451592623,0.8662870059110873,0.17696344960970134,-0.27535764419568903,1.6107315884521036,0.7571608152157051,0.10944425890252753,1.8068952895100499,-1.0807959885736207,0.4182000264935076,-0.31291731318590466,0.29374189377088916,-0.8358852670574253,-0.002686248339522234,0.47815662391958547,-0.8425546506887389,-0.06919048523751581,-0.37759273849478653,3
563,-1.3122329530577161,-2.0212568919997422,-0.5529046241405272,-1.3099202358357407,-1.0505370115825374,0.5927513019898147,1.2033998268102766,-0.5326254501882188,-0.8968563342435739,0.8730501389800768,-0.8618253614183045,-1.253809537066762,1.2973545275125844,1.1733684862273515,1.1528621314555063,-1.387542251124382,0.8361019347446529,-0.12023336267328051,0.06298266844496248,-0.06765475315219267,-0.19231063977559626,1.7028003557863387,-0.5050363431174537,0.6316574740807236,0.1759042410707172,3
564,-4.340754490753993,4.696597620958265,-2.0358814204045537,0.9054124135136061,1.0660646724758658,-0.5800423442333091,-1.250200949692334,-0.6093185130979074,0.4668642166984409,-1.1458703756848638,-0.49043953847156213,0.32151123477909044,-0.9117184982037071,-0.4123967881713624,-0.17397415055639848,-0.68237753069828,1.176801375492048,0.5469714825053722,1.308670546832179,2.009102314129872,0.3931425842407996,-0.4856209175809519,-0.014203503032609036,0.6108206032586676,0.033950866370785496,3
565,-4.362181474904224,1.7231326432119611,1.0216887311375307,-1.339792324037653,0.07222784447431423,1.304839508696505,-0.8530257295231679,0.03858800424816521,-0.8212051450627676,-1.153922581132698,-0.11293117235034017,-0.3739081052857552,-0.5273021440937294,-0.21460596503887422,1.305320162758374,0.467957026150062,1.2272885818370345,0.20783181635441508,-0.29226963295295705,-0.34098145304472605,0.11475379200782279,-0.7623348187123394,-0.013916678285584143,0.19763920404864002,0.8322634342904096,3
566,-4.3793205026667765,2.7971678828247537,-0.2753992080696749,1.0912359201731248,1.6772351920143567,-1.4174639276793912,0.4197845653033815,1.236020507782862,0.15933006301526803,-1.3404502915971348,-0.8176007800336031,0.6782292584589089,-0.006370881004307543,-1.246951537087915,-0.27496703398024036,1.6670827720044235,-0.42073324834199927,0.7495330035368623,-0.6090223315623072,-0.3415974272750416,-0.6192450465205127,0.09451123527641969,-0.6601582812758039,-0.6312233327401368,0.5771478718073332,2
567,-4.410936188133549,3.4092082870047538,-2.280792378347528,-1.1439093237626117,0.6025194624083943,-0.11891314218337089,0.5489323004791598,-0.158240580298707,-2.602820848006206,1.1905831813404988,-0.3811272920646482,1.128303291129995,0.6845671205782743,0.8049143620944187,0.30827430500326725,0.15390089661429468,-0.81351707862333,1.1951237088518616,-0.08502936451715089,-0.5935488724161173,-0.01722851493161132,0.01336608300537794,-0.5102834050703183,0.12318590601934644,-0.03436173279613315,3
568,6.678949067026701,-1.2201730822071257,-0.6992880842932471,1.7747012366887085,-1.338807190156287,1.5537319722536156,-0.46058377005641393,-1.4403694505983267,0.9128072772441569,2.1051677546401213,1.2626204212561758,-0.6244801436623062,1.8128082620872032,-0.7523059308673943,0.1884013254177014,0.05563293101209602,0.4882372103916366,-0.19884707064429383,0.004941569913504497,0.6779105405311362,-0.07721219392700088,0.22958289020214373,0.46723042734355275,-0.12690441287434057,-0.6000715711796224,4
569,0.7448710033817164,-1.7598480058798958,1.730419104259982,-0.9896427657830009,-1.7786033270775894,0.13010315871830122,-0.5958482815116248,-1.1335764521022635,1.24462791552814,-0.24731127489706087,-0.17064186356903296,-0.35434697349428246,-1.505139240294836,0.8887910667061706,-1.0191014923499793,0.06182594490838116,-0.6297968190253288,-0.2702766694415954,1.1363309334410385,1.0451822434420026,0.15210121896502976,-0.17525531609557476,-0.24739038921139933,-0.5786234511335107,0.5550932764444968,3
570,-4.415995594192175,0.591530481060694,-0.49745047551380217,-1.059492348156344,0.2857094630826475,0.7291689709291789,-1.0871279996021836,0.35736733224592493,0.47392267647342934,0.9038260827330011,-1.6534632478063742,-0.8126739226917082,-0.1508079883918024,-0.984331897296529,0.19936473247907394,-0.9148852608426659,-0.03795263102765427,2.2077115069616013,-0.8595019870387391,0.9153758449645386,-0.07148551810648747,-0.3370266006768648,-0.3841023331811757,0.472645443579194,-0.31486462614487387,3
571,2.5346090311707745,-1.1702207459080072,3.081961075629794,-0.3859702622248388,2.3829717625670934,-0.19738063013902818,-0.5047648972591787,0.6224142330683677,-1.1059024874608243,-0.7058894012757316,-0.2603358364381258,0.4289659021878929,-0.4409135419085039,-1.2350924400931147,0.018208582301998528,0.45597820795406785,0.3580636183928502,0.12989123393140783,-1.2622143827301477,1.0865375735582279,0.3469368277777483,-0.31083371144226735,-0.8845345925407516,-0.34697066445746133,-0.6776814129345433,2
572,4.940829106435761,1.3878540025855841,-0.8467251144331551,-1.1347721532165977,0.6667600690689343,1.2306791289308512,-0.3220662119095932,0.4751014841449837,0.3669538054317764,1.306804051263358,0.8098775966277758,0.37390342600669285,-0.641420022581228,1.505227343522051,-0.1086786384612123,-0.8432254522520097,-1.8642374808609126,0.8920127404303149,0.15452326640800063,-0.7932023047716338,0.6536045687900968,0.6847889883389869,0.7898905938863472,0.5589741356031367,0.035124496509895436,4
